10000, 32, 32, 5.6651, 1.04501, 4.62009, 0, 7.15706e+06
10000, 2, 32, 6.74868, 0.659896, 6.08879, 0, 7.15701e+06
10000, 32, 32, 5.67931, 1.00092, 4.67839, 0, 7.15706e+06
10000, 2, 40, 7.92833, 0.794046, 7.13428, 0, 7.15697e+06
10000, 40, 40, 6.17255, 1.23358, 4.93896, 0, 7.15716e+06
10000, 2, 40, 7.82573, 0.792798, 7.03293, 0, 7.15697e+06
10000, 40, 40, 6.31485, 1.26691, 5.04794, 0, 7.15716e+06
10000, 2, 40, 7.74659, 0.802902, 6.94368, 0, 7.15697e+06
10000, 40, 40, 5.75016, 1.13293, 4.61723, 0, 7.15716e+06
10000, 2, 40, 7.77737, 0.773627, 7.00374, 0, 7.15697e+06
10000, 40, 40, 5.69794, 1.07603, 4.6219, 0, 7.15716e+06
10000, 2, 40, 7.80492, 0.793649, 7.01126, 0, 7.15697e+06
10000, 40, 40, 5.72106, 1.09398, 4.62708, 0, 7.15716e+06
10000, 2, 40, 7.87949, 0.782648, 7.09684, 0, 7.15697e+06
10000, 40, 40, 5.69923, 1.08155, 4.61767, 0, 7.15716e+06
10000, 2, 40, 7.83626, 0.767838, 7.06842, 0, 7.15697e+06
10000, 40, 40, 5.74127, 1.08529, 4.65597, 0, 7.15716e+06
10000, 2, 40, 7.73518, 0.772722, 6.96245, 0, 7.15697e+06
10000, 40, 40, 5.7747, 1.08818, 4.68652, 0, 7.15716e+06
10000, 2, 40, 7.75342, 0.783592, 6.96982, 0, 7.15697e+06
10000, 40, 40, 6.13531, 1.1725, 4.96281, 0, 7.15716e+06
10000, 2, 40, 7.7476, 0.765216, 6.98238, 0, 7.15697e+06
10000, 40, 40, 5.70514, 1.0828, 4.62233, 0, 7.15716e+06
10000, 2, 48, 7.91853, 0.82989, 7.08864, 0, 7.15706e+06
10000, 48, 48, 6.03364, 1.24417, 4.78947, 0, 7.15712e+06
10000, 2, 48, 7.42498, 0.745415, 6.67956, 0, 7.15706e+06
10000, 48, 48, 5.98033, 1.20583, 4.77451, 0, 7.15712e+06
10000, 2, 48, 7.34082, 0.741716, 6.5991, 0, 7.15706e+06
10000, 48, 48, 5.96211, 1.22931, 4.7328, 0, 7.15712e+06
10000, 2, 48, 7.43623, 0.753858, 6.68237, 0, 7.15706e+06
10000, 48, 48, 6.42047, 1.31498, 5.10549, 0, 7.15712e+06
10000, 2, 48, 7.30164, 0.745199, 6.55643, 0, 7.15706e+06
10000, 48, 48, 6.04576, 1.22442, 4.82134, 0, 7.15712e+06
10000, 2, 48, 7.47042, 0.758724, 6.71169, 0, 7.15706e+06
10000, 48, 48, 5.97913, 1.22357, 4.75555, 0, 7.15712e+06
10000, 2, 48, 7.55824, 0.816194, 6.74204, 0, 7.15706e+06
10000, 48, 48, 6.07848, 1.24401, 4.83447, 0, 7.15712e+06
10000, 2, 48, 7.47657, 0.796643, 6.67993, 0, 7.15706e+06
10000, 48, 48, 5.96636, 1.22922, 4.73713, 0, 7.15712e+06
10000, 2, 48, 7.69095, 0.818345, 6.8726, 0, 7.15706e+06
10000, 48, 48, 5.99396, 1.27223, 4.72173, 0, 7.15712e+06
10000, 2, 48, 7.60469, 0.773336, 6.83135, 0, 7.15706e+06
10000, 48, 48, 6.14272, 1.32432, 4.81841, 0, 7.15712e+06
10000, 2, 56, 7.22804, 0.791766, 6.43627, 0, 7.15698e+06
10000, 56, 56, 6.37555, 1.40122, 4.97433, 0, 7.15713e+06
10000, 2, 56, 7.10299, 0.744451, 6.35854, 0, 7.15698e+06
10000, 56, 56, 6.69473, 1.45237, 5.24236, 0, 7.15713e+06
10000, 2, 56, 7.41237, 0.822058, 6.5903, 0, 7.15698e+06
10000, 56, 56, 6.2176, 1.36111, 4.85649, 0, 7.15713e+06
10000, 2, 56, 7.22737, 0.768458, 6.45891, 0, 7.15698e+06
10000, 56, 56, 6.2995, 1.37165, 4.92785, 0, 7.15713e+06
10000, 2, 56, 7.23045, 0.783995, 6.44645, 0, 7.15698e+06
10000, 56, 56, 6.70392, 1.42899, 5.27493, 0, 7.15713e+06
10000, 2, 56, 7.18567, 0.789099, 6.39657, 0, 7.15698e+06
10000, 56, 56, 6.32171, 1.40392, 4.9178, 0, 7.15713e+06
10000, 2, 56, 7.17463, 0.809779, 6.36484, 0, 7.15698e+06
10000, 56, 56, 6.26875, 1.38195, 4.8868, 0, 7.15713e+06
10000, 2, 56, 7.28592, 0.821538, 6.46438, 0, 7.15698e+06
10000, 56, 56, 6.26604, 1.36123, 4.90481, 0, 7.15713e+06
10000, 2, 56, 7.32543, 0.824377, 6.50105, 0, 7.15698e+06
10000, 56, 56, 6.30263, 1.37901, 4.92361, 0, 7.15713e+06
10000, 2, 56, 7.20542, 0.797131, 6.40829, 0, 7.15698e+06
10000, 56, 56, 6.60785, 1.40556, 5.20229, 0, 7.15713e+06
10000, 2, 64, 6.7287, 0.767013, 5.96168, 0, 7.15709e+06
10000, 64, 64, 6.46022, 1.5666, 4.89362, 0, 7.15715e+06
10000, 2, 64, 6.67965, 0.760313, 5.91933, 0, 7.15709e+06
10000, 64, 64, 6.73873, 1.57109, 5.16763, 0, 7.15715e+06
10000, 2, 64, 6.75566, 0.75242, 6.00323, 0, 7.15709e+06
10000, 64, 64, 6.3866, 1.47833, 4.90827, 0, 7.15715e+06
10000, 2, 64, 6.84331, 0.784553, 6.05876, 0, 7.15709e+06
10000, 64, 64, 6.38101, 1.46045, 4.92056, 0, 7.15715e+06
10000, 2, 64, 7.00322, 0.839833, 6.16339, 0, 7.15709e+06
10000, 64, 64, 8.05416, 2.4592, 5.59496, 0, 7.15715e+06
10000, 2, 64, 6.91191, 0.785941, 6.12597, 0, 7.15709e+06
10000, 64, 64, 6.54087, 1.50874, 5.03212, 0, 7.15715e+06
10000, 2, 64, 7.26211, 0.937208, 6.3249, 0, 7.15709e+06
10000, 64, 64, 6.53422, 1.49246, 5.04176, 0, 7.15715e+06
10000, 2, 64, 7.12986, 0.95503, 6.17483, 0, 7.15709e+06
10000, 64, 64, 6.56017, 1.48082, 5.07935, 0, 7.15715e+06
10000, 2, 64, 7.10468, 0.841664, 6.26301, 0, 7.15709e+06
10000, 64, 64, 6.42334, 1.49349, 4.92985, 0, 7.15715e+06
10000, 2, 64, 7.03414, 0.918075, 6.11606, 0, 7.15709e+06
10000, 64, 64, 6.59066, 1.49262, 5.09803, 0, 7.15715e+06
10000, 2, 72, 8.17189, 1.02065, 7.15124, 0, 7.1571e+06
10000, 72, 72, 6.72609, 1.71465, 5.01144, 0, 7.15708e+06
10000, 2, 72, 8.66858, 1.15698, 7.51159, 0, 7.1571e+06
10000, 72, 72, 6.74314, 1.60445, 5.13869, 0, 7.15708e+06
10000, 2, 72, 8.60458, 1.09208, 7.51249, 0, 7.1571e+06
10000, 72, 72, 7.30336, 1.55775, 5.7456, 0, 7.15708e+06
10000, 2, 72, 8.21479, 1.04757, 7.16721, 0, 7.1571e+06
10000, 72, 72, 6.53952, 1.56026, 4.97925, 0, 7.15708e+06
10000, 2, 72, 8.22614, 1.0502, 7.17593, 0, 7.1571e+06
10000, 72, 72, 6.54038, 1.57357, 4.96681, 0, 7.15708e+06
10000, 2, 72, 8.20713, 1.03837, 7.16875, 0, 7.1571e+06
10000, 72, 72, 6.6261, 1.54175, 5.08434, 0, 7.15708e+06
10000, 2, 72, 8.09474, 1.05321, 7.04153, 0, 7.1571e+06
10000, 72, 72, 6.65886, 1.59536, 5.0635, 0, 7.15708e+06
10000, 2, 72, 8.17097, 1.03601, 7.13496, 0, 7.1571e+06
10000, 72, 72, 6.59699, 1.59895, 4.99803, 0, 7.15708e+06
10000, 2, 72, 8.25915, 1.07349, 7.18565, 0, 7.1571e+06
10000, 72, 72, 6.67245, 1.59605, 5.07639, 0, 7.15708e+06
10000, 2, 72, 8.43927, 1.18466, 7.2546, 0, 7.1571e+06
10000, 72, 72, 6.6232, 1.57267, 5.05053, 0, 7.15708e+06
10000, 2, 80, 8.23234, 1.01039, 7.22195, 0, 7.15715e+06
10000, 80, 80, 7.02463, 1.95448, 5.07014, 0, 7.15712e+06
10000, 2, 80, 8.0648, 0.999536, 7.06526, 0, 7.15715e+06
10000, 80, 80, 6.85081, 1.77699, 5.07383, 0, 7.15712e+06
10000, 2, 80, 7.99086, 0.989128, 7.00172, 0, 7.15715e+06
10000, 80, 80, 6.88404, 1.79754, 5.0865, 0, 7.15712e+06
10000, 2, 80, 8.07999, 1.01881, 7.06117, 0, 7.15715e+06
10000, 80, 80, 6.84866, 1.77863, 5.07002, 0, 7.15712e+06
10000, 2, 80, 8.24065, 1.0973, 7.14334, 0, 7.15715e+06
10000, 80, 80, 6.88328, 1.79132, 5.09196, 0, 7.15712e+06
10000, 2, 80, 8.42785, 1.13975, 7.28809, 0, 7.15715e+06
10000, 80, 80, 7.58233, 1.94103, 5.6413, 0, 7.15712e+06
10000, 2, 80, 8.09754, 1.07001, 7.02752, 0, 7.15715e+06
10000, 80, 80, 6.88997, 1.79725, 5.09272, 0, 7.15712e+06
10000, 2, 80, 8.05293, 0.92895, 7.12397, 0, 7.15715e+06
10000, 80, 80, 6.80204, 1.74789, 5.05415, 0, 7.15712e+06
10000, 2, 80, 7.99339, 0.913294, 7.08009, 0, 7.15715e+06
10000, 80, 80, 6.8515, 1.74032, 5.11118, 0, 7.15712e+06
10000, 2, 80, 8.68759, 1.16958, 7.518, 0, 7.15715e+06
10000, 80, 80, 7.07522, 1.84372, 5.23149, 0, 7.15712e+06
10000, 2, 88, 8.10682, 1.09091, 7.0159, 0, 7.157e+06
10000, 2, 24, 7.24515, 0.659495, 6.58565, 0, 7.15704e+06
10000, 24, 24, 5.14942, 0.749659, 4.39976, 0, 7.15719e+06
10000, 2, 24, 7.15309, 0.67261, 6.48048, 0, 7.15704e+06
10000, 24, 24, 5.15713, 0.780498, 4.37663, 0, 7.15719e+06
10000, 2, 24, 7.22523, 0.665535, 6.55969, 0, 7.15704e+06
10000, 24, 24, 5.13839, 0.783899, 4.35449, 0, 7.15719e+06
10000, 2, 24, 7.25582, 0.654898, 6.60092, 0, 7.15704e+06
10000, 24, 24, 5.1048, 0.745764, 4.35903, 0, 7.15719e+06
10000, 2, 24, 7.06272, 0.654436, 6.40828, 0, 7.15704e+06
10000, 24, 24, 5.11616, 0.780006, 4.33615, 0, 7.15719e+06
10000, 2, 32, 10.4479, 0.88565, 9.56225, 0, 7.15701e+06
10000, 32, 32, 5.74037, 0.987153, 4.75321, 0, 7.15706e+06
10000, 2, 32, 8.46835, 0.861879, 7.60647, 0, 7.15701e+06
10000, 32, 32, 5.71506, 0.94374, 4.77132, 0, 7.15706e+06
10000, 2, 32, 9.00471, 0.860092, 8.14461, 0, 7.15701e+06
10000, 32, 32, 5.41448, 0.938212, 4.47627, 0, 7.15706e+06
10000, 2, 32, 7.28305, 0.701568, 6.58148, 0, 7.15701e+06
10000, 32, 32, 5.67905, 0.94271, 4.73634, 0, 7.15706e+06
10000, 2, 32, 8.06905, 0.774704, 7.29435, 0, 7.15701e+06
10000, 32, 32, 5.71642, 0.982204, 4.73421, 0, 7.15706e+06
10000, 2, 40, 8.27267, 0.83608, 7.43659, 0, 7.15697e+06
10000, 40, 40, 6.65664, 1.82619, 4.83009, 0, 7.15716e+06
10000, 2, 40, 11.0869, 1.01096, 10.076, 0, 7.15697e+06
10000, 40, 40, 5.92303, 1.09557, 4.82746, 0, 7.15716e+06
10000, 2, 40, 10.2796, 0.951026, 9.32855, 0, 7.15697e+06
10000, 40, 40, 6.25308, 1.08931, 5.16376, 0, 7.15716e+06
10000, 2, 40, 9.25391, 0.938172, 8.31574, 0, 7.15697e+06
10000, 40, 40, 5.90418, 1.08999, 4.81419, 0, 7.15716e+06
10000, 2, 40, 9.21201, 0.968693, 8.24331, 0, 7.15697e+06
10000, 40, 40, 5.8913, 1.08439, 4.80691, 0, 7.15716e+06
10000, 2, 48, 8.8022, 0.864714, 7.93748, 0, 7.15706e+06
10000, 48, 48, 6.45177, 1.61311, 4.83866, 0, 7.15712e+06
10000, 2, 48, 8.43589, 0.87743, 7.55845, 0, 7.15706e+06
10000, 48, 48, 6.01964, 1.20117, 4.81846, 0, 7.15712e+06
10000, 2, 48, 8.35718, 0.859736, 7.49744, 0, 7.15706e+06
10000, 48, 48, 6.06881, 1.21765, 4.85116, 0, 7.15712e+06
10000, 2, 48, 8.70857, 0.958951, 7.74961, 0, 7.15706e+06
10000, 48, 48, 5.99687, 1.2232, 4.77367, 0, 7.15712e+06
10000, 2, 48, 8.42742, 0.872559, 7.55486, 0, 7.15706e+06
10000, 48, 48, 6.06014, 1.19541, 4.86472, 0, 7.15712e+06
10000, 2, 56, 8.20336, 0.900114, 7.30324, 0, 7.15698e+06
10000, 56, 56, 6.88168, 1.44506, 5.43662, 0, 7.15713e+06
10000, 2, 56, 8.79987, 0.884668, 7.9152, 0, 7.15698e+06
10000, 56, 56, 6.28505, 1.35064, 4.93441, 0, 7.15713e+06
10000, 2, 56, 8.60252, 0.957918, 7.64459, 0, 7.15698e+06
10000, 56, 56, 6.30846, 1.34955, 4.9589, 0, 7.15713e+06
10000, 2, 56, 8.24393, 0.908583, 7.33535, 0, 7.15698e+06
10000, 56, 56, 6.30439, 1.35854, 4.94585, 0, 7.15713e+06
10000, 2, 56, 7.48464, 0.771032, 6.7136, 0, 7.15698e+06
10000, 56, 56, 6.06204, 1.33533, 4.72671, 0, 7.15713e+06
10000, 2, 64, 6.82556, 0.67804, 6.14752, 0, 7.15709e+06
10000, 64, 64, 6.62838, 1.53629, 5.09209, 0, 7.15715e+06
10000, 2, 64, 7.48054, 0.755074, 6.72546, 0, 7.15709e+06
10000, 64, 64, 6.81142, 1.49371, 5.31772, 0, 7.15715e+06
10000, 2, 64, 9.24937, 0.91656, 8.33281, 0, 7.15709e+06
10000, 64, 64, 6.8118, 1.47543, 5.33637, 0, 7.15715e+06
10000, 2, 64, 7.96085, 0.880142, 7.08071, 0, 7.15709e+06
10000, 64, 64, 6.67251, 1.47556, 5.19695, 0, 7.15715e+06
10000, 2, 64, 7.89074, 0.86996, 7.02077, 0, 7.15709e+06
10000, 64, 64, 6.678, 1.45784, 5.22016, 0, 7.15715e+06
10000, 2, 72, 9.12081, 1.00721, 8.11359, 0, 7.1571e+06
10000, 72, 72, 7.18207, 1.84712, 5.33495, 0, 7.15708e+06
10000, 2, 72, 8.76786, 0.94251, 7.82535, 0, 7.1571e+06
10000, 72, 72, 6.76016, 1.56669, 5.19347, 0, 7.15708e+06
10000, 2, 72, 9.23739, 0.914252, 8.32313, 0, 7.1571e+06
10000, 72, 72, 6.73349, 1.58208, 5.15141, 0, 7.15708e+06
10000, 2, 72, 9.62292, 1.04164, 8.58128, 0, 7.1571e+06
10000, 72, 72, 6.77021, 1.5478, 5.22241, 0, 7.15708e+06
10000, 2, 72, 9.14157, 1.02494, 8.11663, 0, 7.1571e+06
10000, 72, 72, 6.89336, 1.60409, 5.28927, 0, 7.15708e+06
10000, 2, 80, 9.06204, 1.00233, 8.0597, 0, 7.15715e+06
10000, 80, 80, 7.47504, 1.95943, 5.51561, 0, 7.15712e+06
10000, 2, 80, 8.88499, 0.982073, 7.90292, 0, 7.15715e+06
10000, 80, 80, 7.04037, 1.81189, 5.22847, 0, 7.15712e+06
10000, 2, 80, 8.82905, 1.01918, 7.80987, 0, 7.15715e+06
10000, 80, 80, 7.1685, 1.76158, 5.40692, 0, 7.15712e+06
10000, 2, 80, 8.64399, 0.951207, 7.69277, 0, 7.15715e+06
10000, 80, 80, 6.9418, 1.77002, 5.17178, 0, 7.15712e+06
10000, 2, 80, 8.71289, 0.959943, 7.75294, 0, 7.15715e+06
10000, 80, 80, 7.42818, 1.77855, 5.64963, 0, 7.15712e+06
10000, 2, 88, 8.68295, 0.991929, 7.69101, 0, 7.157e+06
10000, 2, 88, 7.92315, 0.978615, 6.94453, 0, 7.157e+06
10000, 2, 88, 8.06486, 0.900961, 7.16389, 0, 7.157e+06
10000, 2, 96, 8.11448, 0.899544, 7.21493, 0, 7.15708e+06
10000, 2, 96, 7.39021, 0.785872, 6.60433, 0, 7.15708e+06
10000, 2, 96, 7.28489, 0.776114, 6.50878, 0, 7.15708e+06
10000, 96, 96, 6.94648, 1.8038, 5.14268, 0, 7.15708e+06
10000, 2, 96, 7.24334, 0.769082, 6.47426, 0, 7.15708e+06
10000, 96, 96, 6.95844, 1.80164, 5.1568, 0, 7.15708e+06
10000, 2, 96, 7.26703, 0.775829, 6.4912, 0, 7.15708e+06
10000, 96, 96, 6.92492, 1.79911, 5.1258, 0, 7.15708e+06
10000, 2, 96, 7.33225, 0.765542, 6.56671, 0, 7.15708e+06
10000, 96, 96, 9.0319, 1.84746, 7.18443, 0, 7.15708e+06
10000, 2, 96, 9.326, 0.85471, 8.47128, 0, 7.15708e+06
10000, 96, 96, 7.1099, 1.82177, 5.28813, 0, 7.15708e+06
10000, 2, 96, 7.2795, 0.770844, 6.50865, 0, 7.15708e+06
10000, 96, 96, 6.96723, 1.77696, 5.19027, 0, 7.15708e+06
10000, 2, 96, 7.63183, 0.824288, 6.80754, 0, 7.15708e+06
10000, 96, 96, 7.0978, 1.81051, 5.28729, 0, 7.15708e+06
10000, 2, 104, 7.07338, 0.754862, 6.31852, 0, 7.15712e+06
10000, 2, 96, 7.63242, 0.803147, 6.82927, 0, 7.15708e+06
10000, 104, 104, 7.03433, 1.8669, 5.16743, 0, 7.15712e+06
10000, 96, 96, 7.09562, 1.79325, 5.30237, 0, 7.15708e+06
10000, 2, 104, 7.08918, 0.756123, 6.33306, 0, 7.15712e+06
10000, 104, 104, 7.4436, 1.89675, 5.54684, 0, 7.15712e+06
10000, 2, 96, 7.86736, 0.847623, 7.01973, 0, 7.15708e+06
10000, 2, 104, 8.12749, 0.850234, 7.27725, 0, 7.15712e+06
10000, 96, 96, 8.18554, 1.84451, 6.34103, 0, 7.15708e+06
10000, 104, 104, 7.22687, 1.89306, 5.3338, 0, 7.15712e+06
10000, 2, 96, 7.60297, 0.831715, 6.77125, 0, 7.15708e+06
10000, 2, 104, 7.10872, 0.762469, 6.34625, 0, 7.15712e+06
10000, 96, 96, 7.12785, 1.8264, 5.30145, 0, 7.15708e+06
10000, 104, 104, 7.15924, 1.95647, 5.20277, 0, 7.15712e+06
10000, 2, 104, 7.40792, 0.794647, 6.61327, 0, 7.15712e+06
10000, 2, 104, 8.29955, 0.817606, 7.48194, 0, 7.15712e+06
10000, 104, 104, 8.17826, 1.94023, 6.23803, 0, 7.15712e+06
10000, 104, 104, 7.12843, 1.89315, 5.23528, 0, 7.15712e+06
10000, 2, 104, 7.45747, 0.798361, 6.65911, 0, 7.15712e+06
10000, 2, 112, 7.01386, 0.756105, 6.25775, 0, 7.1571e+06
10000, 104, 104, 7.25464, 1.92143, 5.33321, 0, 7.15712e+06
10000, 112, 112, 9.52399, 2.06912, 7.45486, 0, 7.15713e+06
10000, 2, 104, 9.23429, 0.826886, 8.4074, 0, 7.15712e+06
10000, 2, 112, 6.95734, 0.749019, 6.20832, 0, 7.1571e+06
10000, 104, 104, 7.24392, 1.87596, 5.36796, 0, 7.15712e+06
10000, 112, 112, 7.28185, 2.03386, 5.24799, 0, 7.15713e+06
10000, 2, 104, 7.42696, 0.802662, 6.6243, 0, 7.15712e+06
10000, 2, 112, 7.4155, 0.77225, 6.64325, 0, 7.1571e+06
10000, 104, 104, 7.4994, 1.95356, 5.54584, 0, 7.15712e+06
10000, 112, 112, 7.31656, 1.99888, 5.31768, 0, 7.15713e+06
10000, 2, 104, 7.43234, 0.80149, 6.63084, 0, 7.15712e+06
10000, 2, 112, 6.95443, 0.762729, 6.1917, 0, 7.1571e+06
10000, 104, 104, 7.26121, 1.90059, 5.36061, 0, 7.15712e+06
10000, 112, 112, 7.25366, 1.98436, 5.2693, 0, 7.15713e+06
10000, 2, 112, 7.24945, 0.774939, 6.4745, 0, 7.1571e+06
10000, 2, 112, 6.92536, 0.741072, 6.18429, 0, 7.1571e+06
10000, 112, 112, 7.35004, 1.98232, 5.36772, 0, 7.15713e+06
10000, 112, 112, 7.25748, 1.97483, 5.28265, 0, 7.15713e+06
10000, 2, 112, 7.23418, 0.776129, 6.45805, 0, 7.1571e+06
10000, 2, 120, 7.18522, 0.786337, 6.39888, 0, 7.15708e+06
10000, 112, 112, 8.42648, 2.04212, 6.38436, 0, 7.15713e+06
10000, 120, 120, 7.47204, 2.06793, 5.40411, 0, 7.15706e+06
10000, 2, 112, 7.24721, 0.785567, 6.46164, 0, 7.1571e+06
10000, 2, 120, 6.79722, 0.740654, 6.05656, 0, 7.15708e+06
10000, 112, 112, 7.47159, 1.97298, 5.49861, 0, 7.15713e+06
10000, 120, 120, 7.41779, 2.05494, 5.36285, 0, 7.15706e+06
10000, 2, 112, 7.24804, 0.78636, 6.46168, 0, 7.1571e+06
10000, 2, 120, 7.32756, 0.732138, 6.59542, 0, 7.15708e+06
10000, 112, 112, 8.47544, 2.05241, 6.42303, 0, 7.15713e+06
10000, 120, 120, 7.4707, 2.1007, 5.37, 0, 7.15706e+06
10000, 2, 112, 7.38134, 0.788766, 6.59257, 0, 7.1571e+06
10000, 2, 120, 6.8007, 0.732503, 6.0682, 0, 7.15708e+06
10000, 112, 112, 7.41306, 2.00051, 5.41255, 0, 7.15713e+06
10000, 120, 120, 7.42289, 2.08376, 5.33913, 0, 7.15706e+06
10000, 2, 120, 7.18692, 0.789292, 6.39762, 0, 7.15708e+06
10000, 2, 120, 6.76115, 0.723078, 6.03806, 0, 7.15708e+06
10000, 120, 120, 7.58606, 2.12059, 5.46547, 0, 7.15706e+06
10000, 120, 120, 7.47432, 2.10926, 5.36506, 0, 7.15706e+06
10000, 2, 120, 8.64034, 0.828558, 7.81178, 0, 7.15708e+06
10000, 2, 128, 8.08177, 0.812559, 7.26921, 0, 7.15696e+06
10000, 128, 128, 7.76486, 2.18977, 5.57509, 0, 7.15716e+06
10000, 120, 120, 10.1262, 2.0448, 8.08135, 0, 7.15706e+06
10000, 2, 128, 6.97368, 0.782592, 6.19109, 0, 7.15696e+06
10000, 2, 120, 7.16426, 0.791829, 6.37243, 0, 7.15708e+06
10000, 128, 128, 7.68393, 2.2912, 5.39273, 0, 7.15716e+06
10000, 120, 120, 7.71381, 2.25564, 5.45817, 0, 7.15706e+06
10000, 2, 128, 9.00195, 0.797454, 8.20449, 0, 7.15696e+06
10000, 2, 120, 9.11729, 0.799705, 8.31758, 0, 7.15708e+06
10000, 128, 128, 7.6822, 2.22973, 5.45247, 0, 7.15716e+06
10000, 120, 120, 7.70538, 2.23229, 5.47309, 0, 7.15706e+06
10000, 2, 128, 8.33942, 0.753111, 7.58631, 0, 7.15696e+06
10000, 2, 120, 8.70919, 0.801445, 7.90774, 0, 7.15708e+06
10000, 128, 128, 7.54803, 2.16763, 5.3804, 0, 7.15716e+06
10000, 120, 120, 7.61222, 2.13523, 5.47699, 0, 7.15706e+06
10000, 2, 128, 7.02209, 0.781956, 6.24014, 0, 7.15696e+06
10000, 2, 128, 6.94913, 0.772299, 6.17682, 0, 7.15696e+06
10000, 128, 128, 9.21088, 2.24191, 6.96897, 0, 7.15716e+06
10000, 128, 128, 9.06669, 2.26659, 6.8001, 0, 7.15716e+06
10000, 2, 128, 6.87291, 0.758389, 6.11451, 0, 7.15696e+06
10000, 128, 128, 7.59771, 2.15938, 5.43833, 0, 7.15716e+06
10000, 2, 128, 6.88461, 0.760367, 6.12424, 0, 7.15696e+06
10000, 128, 128, 7.64889, 2.17526, 5.47363, 0, 7.15716e+06
10000, 2, 128, 11.118, 1.01611, 10.1019, 0, 7.15696e+06
10000, 128, 128, 16.8939, 3.04242, 13.8515, 0, 7.15716e+06
10000, 2, 128, 10.6185, 1.05617, 9.56236, 0, 7.15696e+06
10000, 128, 128, 16.2316, 3.0652, 13.1664, 0, 7.15716e+06
10000, 2, 96, 8.43562, 0.878778, 7.55683, 0, 7.15708e+06
10000, 96, 96, 7.7834, 1.94671, 5.8367, 0, 7.15708e+06
10000, 2, 96, 8.40182, 0.85679, 7.54503, 0, 7.15708e+06
10000, 96, 96, 8.01236, 1.87897, 6.13339, 0, 7.15708e+06
10000, 2, 96, 8.49269, 0.862782, 7.6299, 0, 7.15708e+06
10000, 96, 96, 7.85015, 1.89466, 5.95549, 0, 7.15708e+06
10000, 2, 96, 8.44994, 0.860646, 7.5893, 0, 7.15708e+06
10000, 96, 96, 8.14477, 1.93181, 6.21296, 0, 7.15708e+06
10000, 2, 96, 8.17522, 0.857726, 7.31749, 0, 7.15708e+06
10000, 2, 24, 7.18611, 0.685107, 6.501, 0, 7.15704e+06
10000, 24, 24, 5.08317, 0.761183, 4.32198, 0, 7.15719e+06
10000, 96, 96, 7.71407, 1.93702, 5.77706, 0, 7.15708e+06
10000, 2, 24, 7.2259, 0.698474, 6.52742, 0, 7.15704e+06
