1000, 2, 136, 1.21187, 0.195662, 1.01621, 0, 2.02121e+06
1000, 136, 136, 1.57027, 0.758496, 0.811777, 0, 2.02129e+06
1000, 2, 136, 1.21493, 0.208335, 1.00659, 0, 2.02121e+06
1000, 136, 136, 1.56492, 0.761816, 0.803104, 0, 2.02129e+06
1000, 2, 136, 1.21823, 0.206379, 1.01184, 0, 2.02121e+06
1000, 136, 136, 1.6008, 0.750153, 0.850645, 0, 2.02129e+06
1000, 2, 144, 1.21391, 0.201196, 1.01271, 0, 2.02111e+06
1000, 144, 144, 1.65919, 0.816403, 0.842783, 0, 2.02129e+06
1000, 2, 144, 1.25415, 0.232798, 1.02135, 0, 2.02111e+06
1000, 144, 144, 1.62955, 0.8084, 0.821145, 0, 2.02129e+06
1000, 2, 144, 1.26277, 0.202851, 1.05991, 0, 2.02111e+06
1000, 144, 144, 1.65251, 0.832046, 0.820461, 0, 2.02129e+06
1000, 2, 144, 1.19158, 0.202741, 0.988837, 0, 2.02111e+06
1000, 144, 144, 1.62985, 0.768915, 0.860931, 0, 2.02129e+06
1000, 2, 144, 1.22981, 0.206145, 1.02366, 0, 2.02111e+06
1000, 144, 144, 1.63735, 0.807021, 0.830327, 0, 2.02129e+06
1000, 2, 152, 1.20863, 0.204597, 1.00403, 0, 2.02119e+06
1000, 152, 152, 1.65842, 0.829212, 0.829204, 0, 2.02131e+06
1000, 2, 152, 1.2019, 0.193532, 1.00836, 0, 2.02119e+06
1000, 152, 152, 1.80823, 0.981154, 0.827072, 0, 2.02131e+06
1000, 2, 152, 1.19775, 0.19405, 1.00369, 0, 2.02119e+06
1000, 152, 152, 1.64483, 0.827086, 0.817737, 0, 2.02131e+06
1000, 2, 152, 1.2138, 0.206038, 1.00776, 0, 2.02119e+06
1000, 152, 152, 1.64056, 0.82283, 0.81773, 0, 2.02131e+06
1000, 2, 152, 1.20115, 0.206542, 0.994602, 0, 2.02119e+06
1000, 152, 152, 1.64638, 0.823994, 0.822389, 0, 2.02131e+06
1000, 2, 160, 1.21348, 0.203545, 1.00993, 0, 2.02121e+06
1000, 160, 160, 1.71028, 0.885483, 0.824794, 0, 2.02134e+06
1000, 2, 160, 1.21783, 0.198265, 1.01956, 0, 2.02121e+06
1000, 160, 160, 1.68706, 0.857111, 0.829951, 0, 2.02134e+06
1000, 2, 160, 1.17706, 0.19764, 0.979408, 0, 2.02121e+06
1000, 160, 160, 1.71405, 0.844641, 0.869403, 0, 2.02134e+06
1000, 2, 160, 1.23643, 0.222338, 1.01408, 0, 2.02121e+06
1000, 160, 160, 1.70845, 0.867865, 0.84058, 0, 2.02134e+06
1000, 2, 160, 1.26793, 0.197354, 1.07057, 0, 2.02121e+06
1000, 160, 160, 1.70252, 0.860715, 0.841806, 0, 2.02134e+06
1000, 2, 168, 1.17313, 0.196148, 0.976973, 0, 2.02112e+06
1000, 168, 168, 1.74169, 0.902822, 0.838866, 0, 2.02129e+06
1000, 2, 168, 1.17897, 0.19846, 0.9805, 0, 2.02112e+06
1000, 168, 168, 1.73528, 0.902228, 0.833054, 0, 2.02129e+06
1000, 2, 168, 1.29848, 0.202372, 1.0961, 0, 2.02112e+06
1000, 168, 168, 1.72539, 0.891105, 0.834288, 0, 2.02129e+06
1000, 2, 168, 1.18088, 0.19707, 0.9838, 0, 2.02112e+06
1000, 168, 168, 1.71103, 0.883365, 0.827662, 0, 2.02129e+06
1000, 2, 168, 1.32566, 0.201481, 1.12417, 0, 2.02112e+06
1000, 168, 168, 1.755, 0.906249, 0.848753, 0, 2.02129e+06
1000, 2, 176, 1.18532, 0.196463, 0.988854, 0, 2.02136e+06
1000, 176, 176, 1.7966, 0.946206, 0.850391, 0, 2.02128e+06
1000, 2, 176, 1.18523, 0.194393, 0.990832, 0, 2.02136e+06
1000, 176, 176, 1.78287, 0.921923, 0.860941, 0, 2.02128e+06
1000, 2, 176, 1.18761, 0.200194, 0.987407, 0, 2.02136e+06
1000, 176, 176, 1.76863, 0.929832, 0.838797, 0, 2.02128e+06
1000, 2, 176, 1.17525, 0.204249, 0.970997, 0, 2.02136e+06
1000, 176, 176, 1.75783, 0.917539, 0.840289, 0, 2.02128e+06
1000, 2, 176, 1.18895, 0.19832, 0.990627, 0, 2.02136e+06
1000, 176, 176, 1.75858, 0.929483, 0.829094, 0, 2.02128e+06
