100, 2, 72, 0.183356, 0.027873, 0.155478, 0, 283118
100, 72, 72, 0.285488, 0.120649, 0.164838, 0, 283140
100, 2, 72, 0.18486, 0.0282275, 0.156629, 0, 283118
100, 72, 72, 0.286919, 0.124025, 0.162893, 0, 283140
100, 2, 72, 0.188359, 0.028358, 0.159996, 0, 283118
100, 72, 72, 0.28074, 0.119635, 0.161104, 0, 283140
100, 2, 72, 0.188399, 0.0298769, 0.158517, 0, 283118
100, 72, 72, 0.289259, 0.121843, 0.167416, 0, 283140
100, 2, 72, 0.190095, 0.0288208, 0.161271, 0, 283118
100, 72, 72, 0.284736, 0.121477, 0.163259, 0, 283140
100, 2, 72, 0.179636, 0.0280119, 0.151621, 0, 283118
100, 72, 72, 0.279258, 0.119874, 0.159382, 0, 283140
100, 2, 72, 0.187573, 0.0281815, 0.159387, 0, 283118
100, 72, 72, 0.282086, 0.121496, 0.160589, 0, 283140
100, 2, 72, 0.187478, 0.0281724, 0.159299, 0, 283118
100, 72, 72, 0.285384, 0.122981, 0.162402, 0, 283140
100, 2, 80, 0.171833, 0.0291968, 0.142632, 0, 283117
100, 80, 80, 0.287686, 0.132232, 0.155453, 0, 283131
100, 2, 80, 0.175297, 0.0290139, 0.14628, 0, 283117
100, 80, 80, 0.263255, 0.107419, 0.155836, 0, 283131
100, 2, 80, 0.180069, 0.0288025, 0.151265, 0, 283117
100, 80, 80, 0.293723, 0.136929, 0.156793, 0, 283131
100, 2, 80, 0.174141, 0.0281952, 0.145941, 0, 283117
100, 80, 80, 0.291123, 0.133673, 0.157449, 0, 283131
100, 2, 80, 0.171117, 0.0282455, 0.142869, 0, 283117
100, 80, 80, 0.293078, 0.135589, 0.157488, 0, 283131
100, 2, 80, 0.176385, 0.0285773, 0.147804, 0, 283117
100, 80, 80, 0.287038, 0.132282, 0.154755, 0, 283131
100, 2, 80, 0.176516, 0.0284551, 0.148059, 0, 283117
100, 80, 80, 0.286377, 0.134069, 0.152307, 0, 283131
100, 2, 80, 0.175345, 0.0288701, 0.146472, 0, 283117
100, 80, 80, 0.287688, 0.133523, 0.154164, 0, 283131
100, 2, 80, 0.180017, 0.0289037, 0.151111, 0, 283117
100, 80, 80, 0.26642, 0.108449, 0.15797, 0, 283131
100, 2, 80, 0.177531, 0.0294878, 0.148039, 0, 283117
100, 80, 80, 0.289364, 0.136053, 0.153311, 0, 283131
100, 2, 88, 0.163605, 0.0293197, 0.134282, 0, 283138
100, 88, 88, 0.2884, 0.142304, 0.146095, 0, 283162
100, 2, 88, 0.165999, 0.0291791, 0.136817, 0, 283138
100, 88, 88, 0.292987, 0.141889, 0.151097, 0, 283162
100, 2, 88, 0.170516, 0.0287695, 0.141742, 0, 283138
100, 88, 88, 0.293679, 0.14148, 0.152198, 0, 283162
100, 2, 88, 0.165025, 0.0282368, 0.136784, 0, 283138
100, 88, 88, 0.299538, 0.144213, 0.155325, 0, 283162
100, 2, 88, 0.162608, 0.0303384, 0.132266, 0, 283138
100, 88, 88, 0.263746, 0.111873, 0.151873, 0, 283162
100, 2, 88, 0.167333, 0.028934, 0.138395, 0, 283138
100, 88, 88, 0.295838, 0.148102, 0.147735, 0, 283162
100, 2, 88, 0.166779, 0.0308564, 0.135918, 0, 283138
100, 88, 88, 0.264973, 0.114942, 0.150031, 0, 283162
100, 2, 88, 0.170132, 0.0289973, 0.141131, 0, 283138
100, 88, 88, 0.295185, 0.143972, 0.151212, 0, 283162
100, 2, 88, 0.163525, 0.0281585, 0.135364, 0, 283138
100, 88, 88, 0.289506, 0.142473, 0.147032, 0, 283162
100, 2, 88, 0.165576, 0.0306631, 0.134909, 0, 283138
100, 88, 88, 0.300989, 0.149622, 0.151367, 0, 283162
100, 2, 96, 0.160971, 0.0275638, 0.133404, 0, 283149
100, 96, 96, 0.308859, 0.163561, 0.145296, 0, 283162
100, 2, 96, 0.153701, 0.0271319, 0.126567, 0, 283149
100, 96, 96, 0.32487, 0.165052, 0.159817, 0, 283162
100, 2, 96, 0.180321, 0.0364078, 0.14391, 0, 283149
100, 96, 96, 0.310853, 0.166089, 0.144762, 0, 283162
100, 2, 96, 0.158142, 0.0286872, 0.129451, 0, 283149
100, 96, 96, 0.311574, 0.163119, 0.148453, 0, 283162
100, 2, 96, 0.159573, 0.0297159, 0.129852, 0, 283149
100, 96, 96, 0.318917, 0.166929, 0.151987, 0, 283162
100, 2, 96, 0.157415, 0.0276355, 0.129776, 0, 283149
100, 96, 96, 0.319912, 0.165627, 0.154284, 0, 283162
100, 2, 96, 0.151418, 0.0268933, 0.124521, 0, 283149
100, 96, 96, 0.317407, 0.164795, 0.15261, 0, 283162
100, 2, 96, 0.161386, 0.0291729, 0.132209, 0, 283149
100, 96, 96, 0.316591, 0.165217, 0.151372, 0, 283162
100, 2, 96, 0.161104, 0.0284431, 0.132657, 0, 283149
100, 96, 96, 0.318967, 0.16613, 0.152836, 0, 283162
100, 2, 96, 0.161138, 0.0287636, 0.132371, 0, 283149
100, 96, 96, 0.30762, 0.159396, 0.148223, 0, 283162
100, 2, 104, 0.159827, 0.0320636, 0.12776, 0, 283127
100, 104, 104, 0.30247, 0.144616, 0.157853, 0, 283131
100, 2, 104, 0.160853, 0.0306473, 0.1302, 0, 283127
100, 104, 104, 0.297625, 0.144566, 0.153058, 0, 283131
100, 2, 104, 0.163241, 0.0287828, 0.134454, 0, 283127
100, 104, 104, 0.319724, 0.171909, 0.147814, 0, 283131
100, 2, 104, 0.158884, 0.0318364, 0.127044, 0, 283127
100, 104, 104, 0.320339, 0.174976, 0.145362, 0, 283131
100, 2, 104, 0.164682, 0.0313674, 0.13331, 0, 283127
100, 104, 104, 0.326582, 0.172995, 0.153587, 0, 283131
100, 2, 104, 0.159693, 0.0303488, 0.129341, 0, 283127
100, 104, 104, 0.328155, 0.17222, 0.155934, 0, 283131
100, 2, 104, 0.152169, 0.0312114, 0.120951, 0, 283127
100, 104, 104, 0.323167, 0.176868, 0.146298, 0, 283131
100, 2, 104, 0.161493, 0.0311036, 0.130385, 0, 283127
100, 104, 104, 0.331782, 0.172194, 0.159587, 0, 283131
100, 2, 104, 0.160213, 0.0298426, 0.130366, 0, 283127
100, 104, 104, 0.326774, 0.172881, 0.153893, 0, 283131
100, 2, 104, 0.166807, 0.0302856, 0.136516, 0, 283127
100, 104, 104, 0.320372, 0.167646, 0.152725, 0, 283131
100, 2, 112, 0.148274, 0.0302524, 0.118017, 0, 283115
100, 112, 112, 0.332352, 0.181057, 0.151294, 0, 283140
100, 2, 112, 0.156385, 0.0301518, 0.12623, 0, 283115
100, 112, 112, 0.329306, 0.189044, 0.140261, 0, 283140
100, 2, 112, 0.156316, 0.0314143, 0.124898, 0, 283115
100, 112, 112, 0.307808, 0.150758, 0.157048, 0, 283140
100, 2, 112, 0.142506, 0.0317569, 0.110744, 0, 283115
100, 112, 112, 0.321285, 0.18308, 0.138204, 0, 283140
100, 2, 112, 0.153572, 0.0314173, 0.12215, 0, 283115
100, 112, 112, 0.300613, 0.151307, 0.149305, 0, 283140
100, 2, 112, 0.159668, 0.032535, 0.127128, 0, 283115
100, 112, 112, 0.337264, 0.182082, 0.155181, 0, 283140
100, 2, 112, 0.151097, 0.0324785, 0.118615, 0, 283115
100, 112, 112, 0.306292, 0.15406, 0.152231, 0, 283140
100, 2, 112, 0.156792, 0.0327652, 0.124024, 0, 283115
100, 112, 112, 0.298443, 0.14661, 0.151832, 0, 283140
100, 2, 112, 0.162081, 0.0299841, 0.132094, 0, 283115
100, 112, 112, 0.296447, 0.146332, 0.150114, 0, 283140
100, 2, 112, 0.159003, 0.030928, 0.128072, 0, 283115
100, 112, 112, 0.312035, 0.153463, 0.158571, 0, 283140
100, 2, 120, 0.166276, 0.0430237, 0.123249, 0, 283169
100, 120, 120, 0.347617, 0.198661, 0.148955, 0, 283162
100, 2, 120, 0.149631, 0.031555, 0.118072, 0, 283169
100, 120, 120, 0.339574, 0.196084, 0.143489, 0, 283162
100, 2, 120, 0.154522, 0.0318592, 0.122659, 0, 283169
100, 120, 120, 0.354654, 0.202, 0.152653, 0, 283162
100, 2, 120, 0.154881, 0.0337601, 0.121115, 0, 283169
100, 120, 120, 0.34942, 0.199985, 0.149434, 0, 283162
100, 2, 120, 0.15167, 0.0328442, 0.118821, 0, 283169
100, 120, 120, 0.343197, 0.199619, 0.143577, 0, 283162
100, 2, 120, 0.15505, 0.0329885, 0.122057, 0, 283169
100, 120, 120, 0.345143, 0.1977, 0.147442, 0, 283162
100, 2, 120, 0.162883, 0.0324875, 0.130391, 0, 283169
100, 120, 120, 0.341261, 0.19521, 0.146051, 0, 283162
100, 2, 120, 0.152689, 0.0314741, 0.121211, 0, 283169
100, 120, 120, 0.345698, 0.196868, 0.14883, 0, 283162
100, 2, 120, 0.160251, 0.0380042, 0.122242, 0, 283169
100, 120, 120, 0.34139, 0.199424, 0.141965, 0, 283162
100, 2, 120, 0.152355, 0.0349038, 0.117447, 0, 283169
100, 120, 120, 0.307596, 0.161452, 0.146143, 0, 283162
100, 2, 128, 0.138022, 0.0323817, 0.105634, 0, 283119
100, 128, 128, 0.309052, 0.17231, 0.136741, 0, 283131
100, 2, 128, 0.144594, 0.0313619, 0.113228, 0, 283119
100, 128, 128, 0.346902, 0.209821, 0.13708, 0, 283131
100, 2, 128, 0.145842, 0.0316181, 0.11422, 0, 283119
100, 128, 128, 0.347145, 0.209782, 0.137362, 0, 283131
100, 2, 128, 0.144846, 0.0330315, 0.111812, 0, 283119
100, 128, 128, 0.360991, 0.20764, 0.153351, 0, 283131
100, 2, 128, 0.148053, 0.0330645, 0.114984, 0, 283119
100, 128, 128, 0.321007, 0.172931, 0.148076, 0, 283131
100, 2, 128, 0.14013, 0.0321175, 0.108009, 0, 283119
100, 128, 128, 0.352457, 0.212942, 0.139515, 0, 283131
100, 2, 128, 0.143937, 0.0321065, 0.111827, 0, 283119
100, 128, 128, 0.349031, 0.213571, 0.135458, 0, 283131
100, 2, 128, 0.140472, 0.0338334, 0.106636, 0, 283119
100, 128, 128, 0.311776, 0.173633, 0.138142, 0, 283131
100, 2, 128, 0.142489, 0.0311735, 0.11131, 0, 283119
100, 128, 128, 0.346509, 0.207364, 0.139143, 0, 283131
100, 2, 128, 0.137177, 0.03215, 0.105023, 0, 283119
100, 128, 128, 0.316486, 0.174525, 0.14196, 0, 283131
100, 2, 24, 15.0635, 0.0964792, 14.9667, 0, 283131
100, 24, 24, 20.8261, 10.5564, 10.2694, 0, 283131
100, 2, 24, 1.00883, 0.0973157, 0.911207, 0, 283131
100, 24, 24, 14.1266, 13.2521, 0.874271, 0, 283131
100, 2, 24, 3.30086, 0.102691, 3.19787, 0, 283131
100, 24, 24, 27.6088, 18.6481, 8.96044, 0, 283131
100, 2, 24, 9.68898, 0.130437, 9.55822, 0, 283131
100, 24, 24, 22.6767, 9.16251, 13.5139, 0, 283131
100, 2, 24, 4.98475, 0.0963021, 4.88812, 0, 283131
100, 24, 24, 39.2185, 31.8508, 7.36746, 0, 283131
100, 2, 24, 7.59891, 0.0972417, 7.50136, 0, 283131
100, 24, 24, 15.7091, 12.6013, 3.10753, 0, 283131
100, 2, 24, 1.02962, 0.127296, 0.902007, 0, 283131
100, 24, 24, 9.0498, 6.04802, 3.00154, 0, 283131
100, 2, 24, 1.2747, 0.116194, 1.15821, 0, 283131
100, 24, 24, 14.2097, 13.3248, 0.884743, 0, 283131
100, 2, 24, 11.4586, 0.100699, 11.3576, 0, 283131
100, 24, 24, 14.2921, 6.3969, 7.89496, 0, 283131
100, 2, 24, 6.08383, 0.0971137, 5.98638, 0, 283131
100, 24, 24, 20.2186, 15.0734, 5.14494, 0, 283131
100, 2, 32, 1.09599, 0.0945509, 1.00111, 0, 283141
100, 32, 32, 10.4912, 9.73441, 0.756544, 0, 283140
100, 2, 32, 0.810143, 0.108184, 0.701667, 0, 283141
100, 32, 32, 23.7076, 21.8864, 1.82091, 0, 283140
100, 2, 32, 0.810769, 0.0945339, 0.715924, 0, 283141
100, 32, 32, 11.9817, 11.1038, 0.877648, 0, 283140
100, 2, 32, 1.33248, 0.0926092, 1.23957, 0, 283141
